fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
4b65b41b3484c9e04cdec1f3,Bundesliga,2025/2026,HOLDOUT,2026-01-09,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Dortmund,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.31,3.66,2.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f984f91fd5928b87b77bfeb036adb5108cfcf0a6aaed789ffc593f9d5e93f89e
907578bdcde555777a52ef30,Bundesliga,2025/2026,HOLDOUT,2026-01-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Hamburg,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.76,3.58,4.6,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9f4059fda01abab293893b9cb7890b616a5a4c1fc12dd24258cc624e66cd83d5
143176d4560ab6dcc74a8835,Bundesliga,2025/2026,HOLDOUT,2026-01-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,FC Koln,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.71,3.41,2.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2fce39d696f2c4744d7145b4773ceada4bd472a3b8bdd821694823d4cc2d8d1e
77eb5ea76319e5ac635afd8b,Bundesliga,2025/2026,HOLDOUT,2026-01-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Mainz,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.1,3.17,3.72,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,993521fd25aac89f3ab2aa1b7c78352abccd421eea18c6e223ca29c0a2fb2a94
e365cf65d9a1d9c3fc6a33a2,Bundesliga,2025/2026,HOLDOUT,2026-01-10,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Stuttgart,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.68,3.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,96a2b3647aef7fcedaebde7978e2fc3dc9daf7bce1576aaa6704cf9f3eef1aa4
69ad43f8ba553ccc3e9c54e1,Bundesliga,2025/2026,HOLDOUT,2026-01-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Augsburg,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.91,3.61,3.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d051d42cdf03d7c55b28e2ea6f12780c524fa57e8c3ca947e12e66876579432c
892f93d56e88f566745c10e7,Bundesliga,2025/2026,HOLDOUT,2026-01-11,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Wolfsburg,8,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.12,9.31,16.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,124577ff22798165abbe861a0a5543baf161deac846270bf126db5168da6594b
81e2f2f4d1432ad50bff34a1,Bundesliga,2025/2026,HOLDOUT,2026-01-13,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Ein Frankfurt,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.65,4.24,4.53,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9af835255a1e48f1ab5edc2096df4669572b628b7c132877cf859ef634c12bd8
a7c5bca5bd105f77127cbd86,Bundesliga,2025/2026,HOLDOUT,2026-01-13,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Werder Bremen,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.4,5.02,6.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8bb9277fa9ac69fdd3149d3cd3d27d0814af122240dd9d2808025f78c585fedc
3d593787fd9851065d25a9b2,Bundesliga,2025/2026,HOLDOUT,2026-01-13,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Heidenheim,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.74,3.73,4.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,587f55fd24f767804e77ca1c5a068a3047fb7edcfe315a32f6386abc0cf8ad47
9b1f595e611a6b758f5e052e,Bundesliga,2025/2026,HOLDOUT,2026-01-14,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,St Pauli,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.84,3.49,4.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,92db0f72fc5887513687f117d27265d70e5485cca1d609ca0a346f9c69f98af4
5fdfcbd1ee9af19da4d144ec,Bundesliga,2025/2026,HOLDOUT,2026-01-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Bayern Munich,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,9.66,6.79,1.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,62f29a7d2b7ff7db151859f46a909499920da4626b5223cb432025e2146a1ddb
5680c511b54e4c100066d604,Bundesliga,2025/2026,HOLDOUT,2026-01-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,M'gladbach,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.9,3.81,3.65,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0ff40b24ab664988146c704a0a07c986aa399f13de1e2b7a82f09edd190324d2
20b6073da9c94f574ce891df,Bundesliga,2025/2026,HOLDOUT,2026-01-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Freiburg,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.71,3.9,4.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b9f5a4941798c51cabaf6f185e7f0dfcdbde196bc64424623b5236a8dafad7ea
1cf0072fa61a1c9ec1fa9825,Bundesliga,2025/2026,HOLDOUT,2026-01-15,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Union Berlin,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.59,3.13,2.79,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fd7088d2e283f770edd48aed14e292a9bcefb978b0bd3c4bc8f51487fae11200
58fb2f54d76d832f62cdaa5f,Bundesliga,2025/2026,HOLDOUT,2026-01-16,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Ein Frankfurt,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.57,3.45,2.58,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4afc7ce2ff28b7b6fb7106af5ae62b4bb65f8e8eca1e352d9b55daa53a692841
95f5866a79e60c85cac1702e,Bundesliga,2025/2026,HOLDOUT,2026-01-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,St Pauli,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.3,5.1,10.27,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6e9e67dbfe11b2c0ccea193a7e4570f7db6071edcef2aff74ae94836732d9089
2f4a274dcf9470d77e5d3e07,Bundesliga,2025/2026,HOLDOUT,2026-01-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Mainz,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.08,3.47,3.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,50934440b6bfec6d32262dee3dca22601cfaac9ea1e5568258d4bd37d36c2516
5d7651f6887f9fa810b1df8d,Bundesliga,2025/2026,HOLDOUT,2026-01-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hamburg,M'gladbach,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.41,3.41,2.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ba8e02f7c86f21578d45ed41051ec37560b15183fcc0055d2ba2cfe18d0e6c12
6a098d214348fa395374db2f,Bundesliga,2025/2026,HOLDOUT,2026-01-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Leverkusen,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.31,3.71,2.77,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b248de7b56bcc3dd4d9f0e258fab1269cc933b8681765244203fc0d0e203cfed
9a96f02cf09f2656ceb010a7,Bundesliga,2025/2026,HOLDOUT,2026-01-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Heidenheim,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.67,4.01,4.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,920740b91b1a796386fe83b410cc0440622a94fb4ba044c282e7f43b3f66c953
60d3157ebb14ed5b9419fa6a,Bundesliga,2025/2026,HOLDOUT,2026-01-17,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Bayern Munich,1,5,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.12,4.33,1.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,86e88d366430c0dff69e2d52fab6c9d6a2f7c3507cbf0e9fcbff191825d77fbc
36ef747f4ba477baff883adf,Bundesliga,2025/2026,HOLDOUT,2026-01-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Union Berlin,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.58,4.08,5.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d7c2ef0e326b823b562de82acbe93acd7a4037483e6312f2ff7d5b996a757cdb
27e24ce93a6375ce2afe8e4e,Bundesliga,2025/2026,HOLDOUT,2026-01-18,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Freiburg,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.59,3.2,2.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,89460b4ea311bf19993dad1d75cddba035908e9a8f724793a5843a807fc45dbf
495d4d90f1de435c77dea881,Bundesliga,2025/2026,HOLDOUT,2026-01-23,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,Hamburg,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.81,2.91,2.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,913222b7bd2dd37828d09326e9b99b6d5a73f0860ad8dd7c2aa3db953e0cae88
9966bb2dcd24e79d792c74e2,Bundesliga,2025/2026,HOLDOUT,2026-01-24,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Augsburg,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.12,9.33,16.38,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,30bdc635c205186a772424ba90cd21286aaf7919a152d0a278b73134de31bed2
344cdb143f601d6503b93761,Bundesliga,2025/2026,HOLDOUT,2026-01-24,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Hoffenheim,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.99,3.58,2.21,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,aed97f3d8a5260a8e58a4865b677bb111e9d007a349532138d0fa5eb5ea0434a
be755ced3342f4002873b8fa,Bundesliga,2025/2026,HOLDOUT,2026-01-24,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,RB Leipzig,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.6,4.33,1.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,906ab4e331b4bc8683f5d3979b0e90307dd765571992bbc94ba11f22f23299b8
38e6e6c489d2c4f26c9e3f65,Bundesliga,2025/2026,HOLDOUT,2026-01-24,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Werder Bremen,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.54,4.41,5.32,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,73eff8b6281dbfe41b34a784d8904d27c47725c300219d871b0c170047e675cc
8b3ca373fb63ed896e2f2e8c,Bundesliga,2025/2026,HOLDOUT,2026-01-24,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Wolfsburg,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.29,3.33,3.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,db006d7772240ce790b8128adfde493b5de55de34cf5097812719b67eeadf009
93a9345e4c137c33fd0bc976,Bundesliga,2025/2026,HOLDOUT,2026-01-24,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Dortmund,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.21,3.25,2.25,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,15b95dcc5d4ef03d2d56a6e112082e32402902417c7f56e0aa370215ea9a4223
0dfb20bcf79b02d1c031d007,Bundesliga,2025/2026,HOLDOUT,2026-01-25,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Stuttgart,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.88,3.61,2.29,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e3104fc10b5b7141b2f84595ff5bf2c705bea11a6c654b164c055c6400702f42
2fd1cb1056fd0325895c8ad9,Bundesliga,2025/2026,HOLDOUT,2026-01-25,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,FC Koln,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.98,3.6,3.57,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,deaa8894c313ae7cdd15a9340a7df1193cccbf28b8df6b067b1f7209d6fc3502
1ec0f48ffea5b78e44a13179,Bundesliga,2025/2026,HOLDOUT,2026-01-27,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,RB Leipzig,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.75,3.58,1.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,871fd2975273d5a95ddd4e041d0efac59fa60447e9b58cb656cc24c3ea8893ed
7ee94f9a814cba95e999ae82,Bundesliga,2025/2026,HOLDOUT,2026-01-27,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Hoffenheim,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.66,3.7,1.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b443361ac4ec5d350af0697b2d24b6afb698a2b4201d47e6e0589246d7eec24a
8e4bf068395dbdfc9673bad8,Bundesliga,2025/2026,HOLDOUT,2026-01-30,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Wolfsburg,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.03,3.62,3.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,70f1f38280ad2622ccdbc439fdc545c658a7804bee5c0ba50e0f4fbfa6b02c14
281b46154b555f1b96040282,Bundesliga,2025/2026,HOLDOUT,2026-01-31,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,St Pauli,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.11,3.06,3.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,37b1219b3c4ee19f476910a334ad30e094a53608430ff26f4b9dee2eb9598390
28c2fcfa98bb108168264478,Bundesliga,2025/2026,HOLDOUT,2026-01-31,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Leverkusen,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.38,3.6,2.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,70a60fa1da373e1562ea023ecd37657af0e8623512102e196ae145905a75746e
ed9105f3275c136a5c13679e,Bundesliga,2025/2026,HOLDOUT,2026-01-31,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Union Berlin,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.63,4.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,40c7f53845d564210f9d3068c69cb7f26dac3dd0119b4eb5690c5e7bf9226ecd
18b13c5df0ff5b921d366271,Bundesliga,2025/2026,HOLDOUT,2026-01-31,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Mainz,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.52,4.52,5.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ee0c60001cc4deb507372979baaad975beb75d009632bb444be5a4b3a68c29c5
baca6f07fb70eef83c814384,Bundesliga,2025/2026,HOLDOUT,2026-01-31,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,M'gladbach,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.48,3.21,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,456f74ca8d953e928883042e6ad34d758d50e17f2220924240c2bf73f6d4bf77
7d34e986957a6643a4db509e,Bundesliga,2025/2026,HOLDOUT,2026-01-31,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hamburg,Bayern Munich,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,9.01,5.94,1.27,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2ed44fe0f295ac65c81076970cbc773de381e24fcd58647767f45cd426957ff3
3155b59f0e573ae3ee01d8a7,Bundesliga,2025/2026,HOLDOUT,2026-02-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Freiburg,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.63,4.13,4.82,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,202b5318e77cce3367cf91edfe22f799ed31c2d480dd7452e981b14b7f968002
11dd26d9c303865f5091aec3,Bundesliga,2025/2026,HOLDOUT,2026-02-01,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Heidenheim,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.26,6.03,10,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,62961a473da2c2adc26e6e135f0f4791c02c4ad8809266fc1a028cd3019bb67e
edcc01a6d1cbd98b794cc3b1,Bundesliga,2025/2026,HOLDOUT,2026-02-06,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Ein Frankfurt,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.39,3.31,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,713f5dbe8d828de0cf8be116ea3685d3f898193d4d8d8dd9a6eb6df760568a82
d5d1eac61ef3d0e5a30944e6,Bundesliga,2025/2026,HOLDOUT,2026-02-07,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Werder Bremen,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.1,3.34,3.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7560b7ac1442eef9a1056106f14c484f4127527c92b83afc7ede02aa320a2a37
c304e4724b82b680f844df36,Bundesliga,2025/2026,HOLDOUT,2026-02-07,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,Hamburg,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.87,3.37,2.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,da979ce3557c92a5fc03dd23709ea479a9320f53305da081607cfe3e343c2046
92ad4726f910cd48221054fa,Bundesliga,2025/2026,HOLDOUT,2026-02-07,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Augsburg,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.94,3.57,3.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,93c9dee41d0be4a5ca29a2c7f7360080e781484eefafe8567376dac74578c56e
bfa8ba507954b04b871e0dcc,Bundesliga,2025/2026,HOLDOUT,2026-02-07,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,Stuttgart,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.79,3.77,1.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f0f2f8408ded7d75e6e95813e4b0137a938c482ad3eb326ed88b84db6948dd39
